# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
     127.529        0.000      484.117     1016.629
     127.545        0.000      484.117     1016.363
     127.562        0.000      484.121     1016.496
     127.579        0.000      484.125     1016.363
     127.596        0.000      484.129     1016.496
     127.613        0.000      484.129     1016.363
     127.630        0.000      484.133     1016.496
     127.647        0.000      484.137     1016.363
     127.664        0.000      484.922     1017.145
     127.681        0.000      484.926     1017.410
     127.698        0.000      485.125     1018.176
     127.715        0.000      485.129     1018.309
     127.732        0.000      485.129     1018.309
     127.749        0.000      485.133     1018.176
     127.766        0.000      485.137     1018.309
     127.783        0.000      485.141     1018.176
     127.800        0.000      485.145     1018.441
     127.816        0.000      485.148     1018.176
     127.833        0.000      485.152     1018.441
     127.850        0.000      485.156     1018.176
     127.867        0.000      485.160     1018.176
     127.883        0.000      485.160     1018.309
     127.900        0.000      485.164     1018.176
     127.917        0.000      485.168     1018.176
     127.934        0.000      485.172     1018.309
     127.951        0.000      485.176     1018.309
     127.968        0.000      485.895     1018.809
     127.985        0.000      485.895     1018.941
     128.001        0.000      485.898     1018.676
     128.018        0.000      485.902     1018.809
     128.035        0.000      485.906     1018.676
     128.052        0.000      485.910     1018.809
     128.069        0.000      485.914     1018.676
     128.086        0.000      485.918     1018.809
     128.103        0.000      485.922     1018.676
     128.120        0.000      485.922     1018.809
     128.136        0.000      485.926     1018.676
     128.153        0.000      485.930     1018.676
     128.170        0.000      485.934     1018.809
     128.187        0.000      485.938     1018.809
     128.203        0.000      485.941     1018.676
     128.220        0.000      485.945     1018.676
     128.237        0.000      486.824     1019.309
     128.254        0.000      486.824     1019.176
     128.271        0.000      486.828     1019.309
     128.288        0.000      486.832     1019.176
     128.305        0.000      486.836     1019.176
     128.321        0.000      486.840     1019.309
     128.338        0.000      486.844     1019.176
     128.355        0.000      486.848     1019.176
     128.372        0.000      486.852     1019.309
     128.389        0.000      486.855     1019.176
     128.406        0.000      486.855     1019.309
     128.423        0.000      486.859     1019.176
     128.440        0.000      486.863     1019.176
     128.456        0.000      486.867     1019.441
     128.474        0.000      486.871     1019.309
     128.490        0.000      486.875     1019.309
     128.507        0.000      487.496     1019.676
     128.524        0.000      487.500     1019.809
     128.541        0.000      487.500     1019.809
     128.558        0.000      487.504     1019.676
     128.575        0.000      487.504     1019.676
     128.592        0.000      487.508     1019.676
     128.609        0.000      487.512     1019.676
     128.625        0.000      487.703     1019.863
     128.642        0.000      487.520     1019.809
     128.659        0.000      487.523     1019.809
     128.676        0.000      487.527     1019.941
     128.693        0.000      487.531     1019.809
     128.710        0.000      487.582     1019.730
     128.727        0.000      487.539     1019.809
     128.744        0.000      487.543     1019.809
     128.761        0.000      487.547     1019.676
     128.776        0.000      488.152     1020.691
     128.792        0.000      488.156     1020.559
     128.807        0.000      488.156     1020.426
     128.823        0.000      488.160     1020.426
     128.838        0.000      488.164     1020.559
     128.854        0.000      488.168     1020.426
     128.870        0.000      488.172     1020.426
     128.886        0.000      488.176     1020.559
     128.902        0.000      488.180     1020.426
     128.918        0.000      488.184     1020.426
     128.934        0.000      488.184     1020.559
     128.950        0.000      488.188     1020.559
     128.966        0.000      488.191     1020.426
     128.983        0.000      488.195     1020.559
     128.999        0.000      488.199     1020.559
     129.015        0.000      488.203     1020.426
     129.031        0.000      488.980     1021.176
     129.050        0.000      488.984     1021.176
     129.066        0.000      488.984     1021.441
     129.083        0.000      488.988     1021.176
     129.099        0.000      488.992     1021.309
     129.115        0.000      488.992     1021.176
     129.132        0.000      488.996     1021.309
     129.149        0.000      489.000     1021.309
     129.166        0.000      489.004     1021.176
     129.182        0.000      489.004     1021.176
     129.198        0.000      489.008     1021.309
     129.215        0.000      489.012     1021.176
     129.231        0.000      489.016     1021.309
     129.248        0.000      489.020     1021.176
     129.264        0.000      489.023     1021.176
     129.280        0.000      489.027     1021.309
     129.297        0.000      489.031     1021.176
     129.313        0.000      489.410     1022.348
     129.329        0.000      489.414     1022.348
     129.344        0.000      489.418     1022.215
     129.360        0.000      489.422     1022.348
     129.375        0.000      489.426     1022.215
     129.391        0.000      489.430     1022.348
     129.407        0.000      489.535     1022.316
     129.422        0.000      489.434     1022.215
     129.438        0.000      489.438     1022.215
     129.453        0.000      489.441     1022.215
     129.469        0.000      489.445     1022.215
     129.485        0.000      489.449     1022.215
     129.501        0.000      489.453     1022.215
     129.517        0.000      489.457     1022.215
     129.533        0.000      489.461     1022.215
     129.549        0.000      489.977     1022.598
     129.565        0.000      489.949     1022.598
     129.581        0.000      489.949     1022.465
     129.597        0.000      489.953     1022.465
     129.613        0.000      489.957     1022.465
     129.629        0.000      489.977     1022.480
     129.645        0.000      489.965     1022.598
     129.660        0.000      489.969     1022.598
     129.676        0.000      489.973     1022.598
     129.692        0.000      489.977     1022.598
     129.708        0.000      489.980     1022.598
     129.724        0.000      489.984     1022.598
     129.740        0.000      489.988     1022.598
     129.756        0.000      489.992     1022.598
     129.772        0.000      490.121     1022.590
     129.788        0.000      489.996     1022.465
     129.804        0.000      491.000     1023.246
     129.820        0.000      490.980     1023.215
     129.836        0.000      490.984     1023.215
     129.852        0.000      490.988     1023.215
     129.867        0.000      490.992     1023.215
     129.883        0.000      490.996     1023.215
     129.899        0.000      491.000     1023.215
     129.914        0.000      491.004     1023.215
     129.930        0.000      491.008     1023.348
     129.946        0.000      491.008     1023.348
     129.962        0.000      491.012     1023.215
     129.978        0.000      491.016     1023.215
     129.993        0.000      491.020     1023.215
     130.010        0.000      491.023     1023.215
     130.025        0.000      491.027     1023.348
     130.042        0.000      491.289     1024.215
     130.058        0.000      491.449     1024.348
     130.073        0.000      491.449     1024.215
     130.089        0.000      491.453     1024.215
     130.105        0.000      491.457     1024.348
     130.121        0.000      491.461     1024.215
     130.137        0.000      491.465     1024.215
     130.154        0.000      491.465     1024.348
     130.170        0.000      491.469     1024.348
     130.186        0.000      491.473     1024.215
     130.202        0.000      491.477     1024.215
     130.218        0.000      491.480     1024.348
     130.234        0.000      491.484     1024.348
     130.251        0.000      491.488     1024.215
     130.267        0.000      491.492     1024.348
     130.284        0.000      491.496     1024.215
     130.300        0.000      492.383     1025.230
     130.317        0.000      492.387     1025.230
     130.333        0.000      492.391     1025.098
     130.349        0.000      492.395     1024.965
     130.366        0.000      492.398     1024.965
     130.382        0.000      492.398     1025.098
     130.398        0.000      492.402     1025.098
     130.415        0.000      492.406     1025.098
     130.431        0.000      492.410     1024.965
     130.447        0.000      492.414     1025.098
     130.463        0.000      492.418     1025.098
     130.478        0.000      492.422     1024.965
     130.494        0.000      492.426     1025.098
     130.510        0.000      492.430     1024.965
     130.526        0.000      492.434     1024.965
     130.542        0.000      492.895     1025.348
     130.559        0.000      492.898     1025.348
     130.575        0.000      492.902     1025.480
     130.591        0.000      492.906     1025.215
     130.607        0.000      492.910     1025.348
     130.624        0.000      492.914     1025.215
     130.640        0.000      492.914     1025.348
     130.657        0.000      492.918     1025.215
     130.673        0.000      492.922     1025.480
     130.690        0.000      492.926     1025.348
     130.706        0.000      492.930     1025.215
     130.723        0.000      492.934     1025.348
     130.739        0.000      492.938     1025.215
     130.756        0.000      492.941     1025.348
     130.772        0.000      493.203     1026.215
     130.789        0.000      493.379     1026.215
     130.806        0.000      493.383     1026.348
     130.822        0.000      493.387     1026.480
     130.838        0.000      493.391     1026.215
     130.855        0.000      493.395     1026.215
     130.871        0.000      493.398     1026.348
     130.887        0.000      493.402     1026.215
     130.904        0.000      493.406     1026.215
     130.920        0.000      493.410     1026.480
     130.936        0.000      493.414     1026.348
     130.952        0.000      493.418     1026.215
     130.968        0.000      493.422     1026.215
     130.983        0.000      493.426     1026.348
     130.999        0.000      493.430     1026.215
     131.015        0.000      494.438     1026.730
     131.032        0.000      494.441     1026.598
     131.048        0.000      494.445     1026.730
     131.064        0.000      494.449     1026.465
     131.080        0.000      494.453     1026.598
     131.097        0.000      494.457     1026.465
     131.113        0.000      494.461     1026.465
     131.129        0.000      494.465     1026.598
     131.146        0.000      494.469     1026.465
     131.162        0.000      494.535     1026.535
     131.178        0.000      494.477     1026.598
     131.195        0.000      494.477     1026.465
     131.211        0.000      494.480     1026.465
     131.228        0.000      494.484     1026.730
     131.244        0.000      494.488     1026.465
     131.261        0.000      494.859     1027.754
     131.277        0.000      494.863     1027.754
     131.294        0.000      494.867     1027.754
     131.310        0.000      494.879     1027.762
     131.327        0.000      494.875     1027.754
     131.343        0.000      494.879     1027.754
     131.359        0.000      494.883     1027.754
     131.376        0.000      494.887     1027.887
     131.392        0.000      494.891     1027.754
     131.408        0.000      494.895     1027.754
     131.424        0.000      494.898     1027.887
     131.440        0.000      494.902     1027.754
     131.456        0.000      494.906     1027.754
     131.471        0.000      494.910     1027.887
     131.487        0.000      495.688     1028.004
     131.503        0.000      495.699     1028.137
     131.519        0.000      495.703     1028.004
     131.534        0.000      495.707     1028.137
     131.550        0.000      495.711     1028.004
     131.566        0.000      495.715     1028.004
     131.582        0.000      495.719     1028.004
     131.597        0.000      495.723     1028.004
     131.613        0.000      495.723     1028.004
     131.629        0.000      495.727     1028.137
     131.645        0.000      495.730     1028.137
     131.660        0.000      495.734     1028.137
     131.676        0.000      495.738     1028.137
     131.692        0.000      495.742     1028.137
     131.708        0.000      495.746     1028.137
     131.724        0.000      496.379     1028.754
     131.741        0.000      496.383     1028.754
     131.757        0.000      496.387     1028.754
     131.773        0.000      496.391     1028.887
     131.790        0.000      496.395     1028.754
     131.806        0.000      496.398     1028.754
     131.822        0.000      496.402     1028.754
     131.838        0.000      496.406     1028.754
     131.854        0.000      496.410     1028.754
     131.871        0.000      496.414     1028.754
     131.887        0.000      496.418     1028.754
     131.903        0.000      496.422     1028.887
     131.920        0.000      496.426     1028.887
     131.936        0.000      496.430     1028.754
     131.953        0.000      497.070     1029.504
     131.969        0.000      497.074     1029.504
     131.986        0.000      497.078     1029.504
     132.002        0.000      497.082     1029.637
     132.019        0.000      497.082     1029.504
     132.035        0.000      497.086     1029.504
     132.052        0.000      497.090     1029.637
     132.068        0.000      497.094     1029.637
     132.084        0.000      497.098     1029.770
     132.100        0.000      497.102     1029.504
     132.116        0.000      497.105     1029.637
     132.132        0.000      497.109     1029.504
     132.149        0.000      497.113     1029.637
     132.165        0.000      497.238     1029.621
     132.181        0.000      497.648     1030.254
     132.197        0.000      497.652     1030.254
     132.213        0.000      497.656     1030.254
     132.229        0.000      497.660     1030.254
     132.245        0.000      497.664     1030.254
     132.261        0.000      497.668     1030.387
     132.277        0.000      497.672     1030.254
     132.294        0.000      497.676     1030.254
     132.310        0.000      497.684     1030.254
     132.326        0.000      497.688     1030.254
     132.343        0.000      497.691     1030.254
     132.359        0.000      497.691     1030.387
     132.376        0.000      497.695     1030.254
     132.392        0.000      497.699     1030.254
     132.409        0.000      497.703     1030.387
     132.427        0.000      498.680     1031.137
     132.443        0.000      498.684     1031.004
     132.458        0.000      498.688     1031.137
     132.474        0.000      498.723     1031.035
     132.490        0.000      498.695     1031.004
     132.506        0.000      498.699     1031.137
     132.521        0.000      498.703     1031.270
     132.537        0.000      498.707     1031.004
     132.553        0.000      498.711     1031.137
     132.569        0.000      498.715     1031.004
     132.586        0.000      498.719     1031.137
     132.601        0.000      498.723     1031.004
     132.617        0.000      498.727     1031.004
     132.634        0.000      498.988     1031.887
     132.652        0.000      499.098     1031.754
     132.668        0.000      499.102     1031.754
     132.685        0.000      499.105     1031.887
     132.702        0.000      499.109     1031.887
     132.719        0.000      499.113     1031.887
     132.736        0.000      499.117     1031.754
     132.753        0.000      499.121     1031.754
     132.770        0.000      499.125     1032.020
     132.787        0.000      499.129     1031.887
     132.804        0.000      499.137     1031.754
     132.819        0.000      499.141     1031.754
     132.835        0.000      499.145     1031.887
     132.851        0.000      499.148     1031.754
     132.867        0.000      499.773     1032.254
     132.883        0.000      499.781     1032.254
     132.899        0.000      499.785     1032.520
     132.915        0.000      499.789     1032.254
     132.931        0.000      499.793     1032.387
     132.947        0.000      499.797     1032.520
     132.962        0.000      499.801     1032.254
     132.978        0.000      499.805     1032.520
     132.994        0.000      499.805     1032.387
     133.010        0.000      499.809     1032.254
     133.026        0.000      499.816     1032.254
     133.045        0.000      499.820     1032.254
     133.061        0.000      499.820     1032.387
     133.077        0.000      500.598     1033.004
     133.093        0.000      500.633     1033.004
     133.110        0.000      500.637     1033.004
     133.126        0.000      500.641     1033.137
     133.142        0.000      500.645     1033.137
     133.158        0.000      500.648     1033.137
     133.174        0.000      500.652     1033.004
     133.191        0.000      500.660     1033.004
     133.207        0.000      500.664     1033.004
     133.223        0.000      500.668     1033.137
     133.239        0.000      500.672     1033.137
     133.255        0.000      500.676     1033.004
     133.271        0.000      500.680     1033.004
     133.287        0.000      500.684     1033.004
     133.303        0.000      501.266     1033.637
     133.320        0.000      501.270     1033.504
     133.336        0.000      501.273     1033.504
     133.352        0.000      501.277     1033.504
     133.368        0.000      501.281     1033.504
     133.384        0.000      501.285     1033.637
     133.401        0.000      501.289     1033.637
     133.418        0.000      501.297     1033.504
     133.434        0.000      501.301     1033.504
     133.450        0.000      501.305     1033.504
     133.467        0.000      501.309     1033.504
     133.484        0.000      501.312     1033.637
     133.500        0.000      501.316     1033.504
     133.517        0.000      502.184     1034.504
     133.534        0.000      502.188     1034.504
     133.550        0.000      502.191     1034.637
     133.567        0.000      502.195     1034.504
     133.584        0.000      502.203     1034.637
     133.600        0.000      502.207     1034.504
     133.617        0.000      502.211     1034.637
     133.633        0.000      502.211     1034.504
     133.650        0.000      502.215     1034.637
     133.667        0.000      502.219     1034.504
     133.684        0.000      502.227     1034.504
     133.700        0.000      502.230     1034.504
     133.717        0.000      502.566     1035.137
     133.733        0.000      502.570     1035.137
     133.750        0.000      502.570     1035.137
     133.766        0.000      502.574     1035.004
     133.782        0.000      502.578     1035.137
     133.799        0.000      502.582     1035.004
     133.815        0.000      502.590     1035.137
     133.831        0.000      502.594     1035.004
     133.848        0.000      502.598     1035.004
     133.865        0.000      502.602     1035.004
     133.881        0.000      502.605     1035.004
     133.898        0.000      502.609     1035.004
     133.914        0.000      502.617     1035.004
     133.931        0.000      503.477     1036.137
     133.947        0.000      503.484     1036.004
     133.964        0.000      503.488     1036.137
     133.980        0.000      503.492     1036.137
     133.997        0.000      503.496     1036.004
     134.014        0.000      503.500     1036.004
     134.031        0.000      503.504     1036.137
     134.048        0.000      503.508     1036.270
     134.065        0.000      503.512     1036.004
     134.081        0.000      503.516     1036.004
     134.098        0.000      503.570     1036.051
     134.114        0.000      503.527     1036.137
     134.131        0.000      503.789     1036.504
     134.148        0.000      503.871     1036.637
     134.164        0.000      503.875     1036.504
     134.181        0.000      503.879     1036.504
     134.198        0.000      503.883     1036.504
     134.214        0.000      503.887     1036.637
     134.231        0.000      503.891     1036.637
     134.247        0.000      503.898     1036.504
     134.264        0.000      503.902     1036.504
     134.280        0.000      503.906     1036.504
     134.296        0.000      503.910     1036.637
     134.312        0.000      503.914     1036.637
     134.329        0.000      503.918     1036.504
     134.345        0.000      504.539     1037.254
     134.361        0.000      504.543     1037.387
     134.378        0.000      504.551     1037.254
     134.394        0.000      504.555     1037.387
     134.411        0.000      504.559     1037.254
     134.427        0.000      504.562     1037.254
     134.443        0.000      504.566     1037.254
     134.459        0.000      504.570     1037.387
     134.475        0.000      504.574     1037.387
     134.491        0.000      504.582     1037.387
     134.508        0.000      504.586     1037.254
     134.524        0.000      504.590     1037.254
     134.540        0.000      505.543     1037.824
     134.557        0.000      505.477     1037.887
     134.573        0.000      505.480     1037.754
     134.589        0.000      505.484     1037.754
     134.605        0.000      505.492     1037.754
     134.621        0.000      505.496     1037.754
     134.637        0.000      505.496     1037.754
     134.654        0.000      505.500     1037.754
     134.670        0.000      505.508     1037.754
     134.686        0.000      505.512     1037.754
     134.703        0.000      505.516     1037.754
     134.719        0.000      505.520     1037.754
     134.735        0.000      506.039     1038.504
     134.752        0.000      506.227     1038.535
     134.768        0.000      506.230     1038.668
     134.784        0.000      506.238     1038.535
     134.800        0.000      506.242     1038.668
     134.817        0.000      506.246     1038.535
     134.833        0.000      506.250     1038.535
     134.849        0.000      506.254     1038.535
     134.866        0.000      506.262     1038.668
     134.882        0.000      506.266     1038.535
     134.899        0.000      506.270     1038.535
     134.915        0.000      506.270     1038.668
     134.932        0.000      506.707     1039.418
     134.948        0.000      506.715     1039.418
     134.964        0.000      506.719     1039.285
     134.981        0.000      506.723     1039.285
     134.997        0.000      506.727     1039.285
     135.014        0.000      506.730     1039.418
     135.030        0.000      506.738     1039.285
     135.047        0.000      506.742     1039.285
     135.063        0.000      506.746     1039.285
     135.080        0.000      506.750     1039.418
     135.096        0.000      506.758     1039.285
     135.113        0.000      506.762     1039.285
     135.129        0.000      507.242     1039.949
     135.145        0.000      507.246     1039.949
     135.162        0.000      507.250     1039.949
     135.178        0.000      507.258     1039.816
     135.194        0.000      507.262     1039.816
     135.210        0.000      507.266     1039.816
     135.227        0.000      507.270     1039.816
     135.243        0.000      507.273     1039.949
     135.259        0.000      507.281     1039.949
     135.276        0.000      507.285     1039.949
     135.292        0.000      507.289     1039.816
     135.308        0.000      508.066     1040.699
     135.325        0.000      508.207     1040.566
     135.341        0.000      508.211     1040.566
     135.357        0.000      508.215     1040.699
     135.374        0.000      508.219     1040.699
     135.390        0.000      508.223     1040.566
     135.407        0.000      508.227     1040.566
     135.424        0.000      508.230     1040.566
     135.440        0.000      508.238     1040.566
     135.457        0.000      508.242     1040.699
     135.473        0.000      508.246     1040.566
     135.490        0.000      508.250     1040.566
     135.506        0.000      508.871     1041.566
     135.522        0.000      508.879     1041.699
     135.539        0.000      508.883     1041.699
     135.556        0.000      508.887     1041.566
     135.572        0.000      508.895     1041.566
     135.588        0.000      508.898     1041.566
     135.605        0.000      508.902     1041.699
     135.621        0.000      508.906     1041.566
     135.638        0.000      508.910     1041.699
     135.654        0.000      508.914     1041.566
     135.672        0.000      508.918     1041.566
     135.688        0.000      508.922     1041.566
     135.704        0.000      509.699     1041.566
     135.720        0.000      509.707     1041.566
     135.737        0.000      509.711     1041.699
     135.754        0.000      509.715     1041.566
     135.770        0.000      509.719     1041.566
     135.787        0.000      509.727     1041.566
     135.803        0.000      509.730     1041.566
     135.820        0.000      509.734     1041.566
     135.837        0.000      509.742     1041.566
     135.853        0.000      509.746     1041.566
     135.870        0.000      509.750     1041.566
     135.887        0.000      510.141     1042.699
     135.903        0.000      510.148     1042.566
     135.920        0.000      510.152     1042.566
     135.937        0.000      510.152     1042.566
     135.954        0.000      510.160     1042.566
     135.971        0.000      510.164     1042.699
     135.988        0.000      510.168     1042.566
     136.004        0.000      510.176     1042.566
     136.021        0.000      510.180     1042.699
     136.039        0.000      510.184     1042.566
     136.055        0.000      510.703     1043.566
     136.072        0.000      510.785     1043.566
     136.089        0.000      510.793     1043.566
     136.106        0.000      510.797     1043.566
     136.123        0.000      510.801     1043.566
     136.139        0.000      510.809     1043.699
     136.156        0.000      510.812     1043.566
     136.173        0.000      510.816     1043.566
     136.190        0.000      510.824     1043.566
     136.206        0.000      510.828     1043.566
     136.223        0.000      510.832     1043.566
     136.240        0.000      511.668     1044.316
     136.257        0.000      511.672     1044.316
     136.274        0.000      511.676     1044.316
     136.291        0.000      511.684     1044.449
     136.307        0.000      511.688     1044.316
     136.324        0.000      511.691     1044.449
     136.341        0.000      511.699     1044.316
     136.358        0.000      511.703     1044.316
     136.375        0.000      511.707     1044.449
     136.392        0.000      511.715     1044.316
     136.409        0.000      511.719     1044.316
     136.426        0.000      512.496     1044.566
     136.443        0.000      512.504     1044.566
     136.459        0.000      512.508     1044.566
     136.476        0.000      512.512     1044.566
     136.493        0.000      512.520     1044.699
     136.510        0.000      512.523     1044.566
     136.526        0.000      512.527     1044.699
     136.543        0.000      512.535     1044.566
     136.560        0.000      512.539     1044.566
     136.576        0.000      512.547     1044.566
     136.593        0.000      512.957     1045.336
     136.610        0.000      512.961     1045.336
     136.626        0.000      512.965     1045.469
     136.643        0.000      512.973     1045.469
     136.660        0.000      512.977     1045.336
     136.677        0.000      512.984     1045.336
     136.694        0.000      512.988     1045.336
     136.710        0.000      512.992     1045.336
     136.727        0.000      513.000     1045.469
     136.744        0.000      513.004     1045.469
     136.761        0.000      513.859     1046.336
     136.778        0.000      513.867     1046.336
     136.795        0.000      513.871     1046.336
     136.812        0.000      513.879     1046.336
     136.828        0.000      513.883     1046.469
     136.845        0.000      513.887     1046.469
     136.862        0.000      513.895     1046.469
     136.879        0.000      513.898     1046.336
     136.895        0.000      513.906     1046.336
     136.912        0.000      513.910     1046.336
     136.929        0.000      514.551     1046.719
     136.946        0.000      514.555     1046.719
     136.963        0.000      514.559     1046.719
     136.979        0.000      514.566     1046.586
     136.996        0.000      514.570     1046.586
     137.013        0.000      514.578     1046.586
     137.029        0.000      514.582     1046.586
     137.046        0.000      514.586     1046.586
     137.063        0.000      514.594     1046.586
     137.080        0.000      514.598     1046.719
     137.097        0.000      515.227     1047.586
     137.114        0.000      515.234     1047.586
     137.130        0.000      515.238     1047.719
     137.147        0.000      515.246     1047.586
     137.164        0.000      515.250     1047.586
     137.181        0.000      515.258     1047.719
     137.198        0.000      515.262     1047.586
     137.214        0.000      515.270     1047.586
     137.231        0.000      515.273     1047.586
     137.248        0.000      515.281     1047.719
     137.265        0.000      515.590     1048.086
     137.282        0.000      515.594     1048.086
     137.299        0.000      515.602     1048.086
     137.315        0.000      515.605     1048.086
     137.332        0.000      515.613     1048.219
     137.349        0.000      515.617     1048.086
     137.366        0.000      515.621     1048.086
     137.383        0.000      515.629     1048.086
     137.400        0.000      515.633     1048.086
     137.417        0.000      515.641     1048.086
     137.434        0.000      516.754     1048.969
     137.450        0.000      516.758     1048.836
     137.467        0.000      516.766     1048.836
     137.484        0.000      516.770     1048.836
     137.501        0.000      516.777     1048.836
     137.518        0.000      516.781     1048.836
     137.535        0.000      516.789     1048.836
     137.552        0.000      516.793     1048.836
     137.569        0.000      516.801     1048.836
     137.586        0.000      517.246     1049.594
     137.602        0.000      517.250     1049.727
     137.619        0.000      517.258     1049.727
     137.636        0.000      517.262     1049.727
     137.653        0.000      517.270     1049.594
     137.670        0.000      517.273     1049.594
     137.687        0.000      517.281     1049.727
     137.704        0.000      517.285     1049.594
     137.721        0.000      517.293     1049.594
     137.738        0.000      517.297     1049.594
     137.755        0.000      517.906     1050.094
     137.771        0.000      517.914     1050.094
     137.788        0.000      517.918     1050.094
     137.805        0.000      517.926     1050.094
     137.822        0.000      517.930     1050.094
     137.839        0.000      517.938     1050.094
     137.856        0.000      517.941     1050.227
     137.873        0.000      517.949     1050.094
     137.890        0.000      517.953     1050.094
     137.907        0.000      518.582     1051.094
     137.924        0.000      518.586     1051.227
     137.941        0.000      518.594     1051.094
     137.958        0.000      518.598     1051.094
     137.975        0.000      518.605     1051.094
     137.992        0.000      518.609     1051.094
     138.009        0.000      518.703     1051.211
     138.026        0.000      518.625     1051.094
     138.043        0.000      518.629     1051.094
     138.060        0.000      519.977     1051.645
     138.077        0.000      519.977     1051.645
     138.095        0.000      519.977     1051.645
     138.113        0.000      519.977     1051.645
     138.132        0.000      519.980     1051.645
     138.151        0.000      519.980     1051.645
     138.171        0.000      519.980     1051.645
     138.190        0.000      519.980     1051.645
     138.210        0.000      519.980     1051.777
     138.229        0.000      519.984     1051.645
     138.246        0.000      518.875     1050.492
     138.263        0.000      518.879     1050.492
     138.282        0.000      518.883     1050.492
     138.302        0.000      518.891     1050.492
     138.320        0.000      518.898     1050.492
     138.337        0.000      518.902     1050.492
     138.354        0.000      518.902     1050.492
     138.371        0.000      518.906     1050.492
     138.389        0.000      518.906     1050.492
     138.406        0.000      518.906     1050.742
     138.423        0.000      518.906     1050.742
     138.440        0.000      518.906     1050.742
     138.457        0.000      518.906     1050.742
     138.474        0.000      518.906     1050.742
     138.491        0.000      518.906     1050.742
     138.509        0.000      518.906     1050.742
     138.526        0.000      518.906     1050.742
     138.543        0.000      520.156     1051.875
     138.560        0.000      520.223     1051.742
     138.577        0.000      520.223     1051.742
     138.594        0.000      520.223     1051.742
     138.612        0.000      520.223     1051.742
     138.629        0.000      520.223     1051.742
     138.646        0.000      520.230     1051.742
     138.663        0.000      520.238     1051.742
     138.680        0.000      520.242     1051.742
     138.697        0.000      520.641     1052.125
     138.714        0.000      520.645     1051.992
     138.731        0.000      520.652     1052.125
     138.748        0.000      520.660     1051.992
     138.765        0.000      520.664     1051.992
     138.782        0.000      520.672     1051.992
     138.799        0.000      520.680     1052.125
     138.816        0.000      520.688     1051.992
     138.833        0.000      520.691     1052.492
     138.850        0.000      520.785     1052.492
     138.867        0.000      520.793     1052.492
     138.884        0.000      520.797     1052.492
     138.901        0.000      520.805     1052.492
     138.917        0.000      520.809     1052.492
     138.935        0.000      520.816     1052.492
     138.952        0.000      520.824     1052.492
     138.970        0.000      520.828     1052.492
     138.988        0.000      520.836     1052.992
     139.005        0.000      520.918     1052.992
     139.023        0.000      520.922     1052.992
     139.041        0.000      520.930     1052.992
     139.059        0.000      520.938     1052.992
     139.076        0.000      520.984     1053.078
     139.093        0.000      520.949     1052.992
     139.110        0.000      520.957     1052.992
     139.128        0.000      520.965     1052.992
     139.145        0.000      521.840     1053.242
     139.161        0.000      521.844     1053.242
     139.178        0.000      521.852     1053.242
     139.195        0.000      521.859     1053.242
     139.212        0.000      521.867     1053.242
     139.230        0.000      521.871     1053.242
     139.247        0.000      521.879     1053.242
     139.264        0.000      521.887     1053.242
     139.281        0.000      522.488     1054.246
     139.298        0.000      522.496     1054.246
     139.314        0.000      522.504     1054.246
     139.331        0.000      522.508     1054.246
     139.348        0.000      522.516     1054.246
     139.365        0.000      522.523     1054.246
     139.382        0.000      522.531     1054.246
     139.399        0.000      522.535     1054.246
     139.416        0.000      523.105     1054.996
     139.433        0.000      523.113     1054.996
     139.450        0.000      523.117     1054.996
     139.467        0.000      523.125     1054.996
     139.484        0.000      523.133     1054.996
     139.500        0.000      523.137     1054.996
     139.517        0.000      523.145     1055.129
     139.534        0.000      523.152     1054.996
     139.551        0.000      523.930     1055.496
     139.568        0.000      523.938     1055.496
     139.585        0.000      523.945     1055.496
     139.602        0.000      523.984     1055.590
     139.618        0.000      523.961     1055.496
     139.635        0.000      523.965     1055.496
     139.652        0.000      523.973     1055.496
     139.669        0.000      523.980     1055.496
     139.686        0.000      524.480     1056.246
     139.703        0.000      524.484     1056.379
     139.720        0.000      524.492     1056.246
     139.736        0.000      524.500     1056.246
     139.753        0.000      524.508     1056.246
     139.770        0.000      524.516     1056.246
     139.787        0.000      524.523     1056.246
     139.804        0.000      524.527     1056.379
     139.821        0.000      525.109     1057.004
     139.838        0.000      525.117     1057.004
     139.855        0.000      525.125     1057.004
     139.872        0.000      525.133     1057.137
     139.889        0.000      525.137     1057.004
     139.906        0.000      525.145     1057.137
     139.923        0.000      525.152     1057.004
     139.940        0.000      525.160     1057.004
     139.957        0.000      526.047     1057.504
     139.974        0.000      526.055     1057.504
     139.991        0.000      526.059     1057.504
     140.008        0.000      526.066     1057.504
     140.025        0.000      526.074     1057.637
     140.043        0.000      526.082     1057.504
     140.060        0.000      526.090     1057.504
     140.077        0.000      526.723     1058.004
     140.094        0.000      526.727     1058.004
     140.110        0.000      526.734     1058.004
     140.127        0.000      526.742     1058.004
     140.144        0.000      526.750     1058.004
     140.161        0.000      526.781     1058.098
     140.178        0.000      526.766     1058.004
     140.195        0.000      526.773     1058.004
     140.212        0.000      527.141     1059.254
     140.229        0.000      527.148     1059.254
     140.246        0.000      527.152     1059.254
     140.263        0.000      527.160     1059.254
     140.280        0.000      527.168     1059.254
     140.297        0.000      527.176     1059.254
     140.314        0.000      527.184     1059.254
     140.330        0.000      528.078     1059.520
     140.348        0.000      528.078     1059.504
     140.364        0.000      528.086     1059.504
     140.381        0.000      528.094     1059.504
